2,84,24732650,59435970,,356,2767,Z,27,Balti jaam
2,61,24694390,59401300,,326,2770,Z,100,Kotermaa
2,72,24694460,59400740,,54,2775,Z,99,Kopli
2,21B,24742330,59441660,,54,2776,Z,44,Balti jaam
2,61,24615580,59404580,,214,2777,Z,20,Kotermaa
2,12,24635860,59412480,,128,2784,Z,144,Väike-Õismäe
2,16,24760340,59433760,,299,2787,Z,54,Väike-Õismäe
2,1,24759710,59439180,,50,2789,Z,64,Viru keskus
2,10,24677480,59398150,,79,2801,Z,90,Väike-Õismäe
2,61,24647720,59411080,,88,2804,Z,121,Järve haigla
2,25,24658350,59410920,,216,2849,Z,37,Reisisadama D-terminal
2,20,24678820,59404960,,86,2923,Z,32,Reisisadama D-terminal
2,49,24829910,59506690,,203,3008,Z,49,Lennujaam
2,13,24663590,59410080,,31,3009,Z,109,Priisle
2,7,24896960,59445250,,306,3010,Z,56,Seli
2,34,24759480,59439190,,31,3012,Z,76,Viru keskus
2,60,24896810,59445180,,335,3013,Z,132,Seli
2,13,24895450,59447580,,150,3018,Z,59,Priisle
2,40,24895320,59447670,,186,3020,Z,48,Priisle
2,35,24897120,59445480,,36,3021,Z,14,Seli
2,67,24757860,59429640,,311,3023,Z,155,Sütiste
2,35,24759080,59435320,,101,3024,Z,80,Seli
2,66,24847710,59436420,,74,3030,Z,86,Priisle
2,58,24890520,59447230,,245,3031,Z,113,Majaka põik
2,50,24827600,59433470,,256,3032,Z,31,Majaka põik
2,42,24687020,59429370,,80,3044,Z,173,Priisle
2,35,24845730,59436280,,255,3062,Z,111,Pelguranna
2,35,24880520,59441560,,85,3067,Z,48,Seli
2,12,24830500,59433860,,70,3070,Z,87,Seli
2,25,24764970,59443550,,82,3072,Z,53,Reisisadama D-terminal
2,7,24841010,59431610,,279,3103,Z,92,Seli
2,44,24840860,59431690,,304,3105,Z,144,Viru keskus
2,46,24840840,59431680,,318,3106,Z,65,Seli
2,40,24763590,59433250,,123,3124,Z,90,Priisle
2,47,24840780,59431690,,316,3135,Z,20,Lennujaam
2,40,24789260,59442200,,260,3136,Z,15,Pelguranna
2,8A,24840800,59431710,,296,3137,Z,20,Viru keskus
2,48,24840890,59432230,,150,3154,Z,67,Vesse
2,67,24710050,59405780,,27,3182,Z,28,Seli
2,15,24817370,59422750,,282,3201,Z,50,Estonia
2,34,24658270,59410430,,231,3206,Z,112,Viru keskus
2,5,24658320,59410460,,92,3207,Z,32,Männiku
2,63,24816020,59445360,,235,3213,Z,57,Maneezi
2,50,24847230,59436400,,72,3217,Z,102,Seli
2,48,24875310,59470840,,44,3219,Z,49,Vesse
2,31,24895330,59447640,,99,3220,Z,121,Estonia
2,49,24843510,59418490,,160,3231,Z,65,Lennujaam
2,49,24840310,59432310,,340,3251,Z,75,Lennujaam
2,44,24851350,59437060,,70,3260,Z,28,Viru keskus
2,7,24806840,59426210,,82,3267,Z,76,Seli
2,60,24840030,59432000,,156,3270,Z,146,Seli
2,35,24840120,59432060,,328,3271,Z,154,Seli
2,31,24851980,59437250,,159,3276,Z,101,Estonia
2,54,24691070,59429830,,270,3278,Z,120,Väike-Õismäe
2,29,24757290,59435810,,171,3283,Z,37,Priisle
2,15,24865500,59416190,,76,3296,Z,77,Sõjamäe
2,63,24790930,59442380,,81,3303,Z,26,Priisle
2,66,24822130,59443400,,336,3306,Z,49,Pelguranna
2,44,24800750,59443420,,87,3308,Z,59,P. Pinna
2,3,24738710,59432190,,249,3309,Z,91,Pelguranna
2,48,24870770,59454930,,88,3310,Z,16,Pirita keskus
2,63,24841500,59431590,,247,3312,Z,120,Priisle
2,31,24780680,59432720,,306,3313,Z,81,Estonia
2,54,24738040,59430790,,53,3318,Z,49,Priisle
2,63,24895470,59447540,,204,3319,Z,86,Priisle
2,31,24895390,59447110,,173,3322,Z,18,Priisle
2,13,24760500,59414420,,30,3360,Z,97,Priisle
2,42,24758050,59435590,,282,3361,Z,38,Väike-Õismäe
2,42,24888300,59446830,,249,3365,Z,72,Väike-Õismäe
2,35,24708140,59439420,,333,3368,Z,95,Pelguranna
2,25,24770440,59441720,,143,3374,Z,100,Tiskre
2,66,24842220,59432290,,235,3378,Z,98,Priisle
2,47,24842220,59432330,,159,3379,Z,40,Lennujaam
2,66,24895500,59447490,,170,3380,Z,32,Priisle
2,21,24661130,59408530,,124,3381,Z,58,Balti jaam
2,48,24842170,59432360,,248,3388,Z,59,Vesse
2,85,24658670,59400700,,174,3389,Z,52,Mustamäe
2,42,24650750,59424720,,248,3391,Z,246,Väike-Õismäe
2,3,24661220,59408590,,110,3393,Z,36,Vana-Lõuna
2,29,24878730,59454840,,269,3394,Z,56,Viru keskus
2,40,24854270,59442210,,65,3395,Z,72,Priisle
2,35,24897270,59445010,,2,3399,Z,126,Seli
2,15,24843150,59432690,,70,3400,Z,159,Sõjamäe
2,31,24841220,59431830,,262,3420,Z,136,Priisle
2,9,24842600,59431880,,190,3429,Z,95,Priisle
2,58,24842710,59431720,,179,3430,Z,52,Priisle
2,48,24849650,59432480,,70,3431,Z,82,Pirita keskus
2,58,24798700,59427600,,213,3432,Z,79,Majaka põik
2,38,24842470,59431980,,166,3435,Z,34,Viru keskus
2,66,24716570,59432860,,248,3436,Z,15,Pelguranna
2,54,24835080,59429160,,69,3437,Z,23,Priisle
2,6,24855210,59432700,,249,3447,Z,30,Kose tee
2,2,24748580,59433110,,57,3450,Z,23,Mõigu
2,54,24635380,59412220,,156,3457,Z,74,Väike-Õismäe
2,50,24897280,59444900,,6,3458,Z,68,Seli
2,42,24635810,59412460,,115,3466,Z,222,Väike-Õismäe
2,13,24829350,59419670,,123,3467,Z,85,Priisle
2,31,24851600,59438370,,342,3469,Z,38,Priisle
2,67,24681640,59398800,,258,3470,Z,87,Sütiste
2,40,24874490,59443190,,255,3479,Z,147,Pelguranna
2,34,24789970,59442540,,267,3485,Z,98,Viru keskus
2,42,24635820,59412540,,116,3487,Z,206,Väike-Õismäe
2,15,24777960,59427600,,134,3488,Z,23,Sõjamäe
2,67,24839870,59432410,,337,3490,Z,166,Seli
2,15,24858190,59415750,,89,3495,Z,141,Sõjamäe
2,72,24680250,59399550,,140,3499,Z,150,Keskuse
2,33,24677370,59375790,,67,3507,Z,58,Männiku
2,16,24754430,59429150,,252,3509,Z,99,Tallinn-Väike
2,7,24829120,59435780,,155,3511,Z,37,Sõjamäe
2,44,24775810,59439150,,260,3512,Z,122,Viru keskus
2,34,24924060,59479110,,246,3517,Z,20,Viru keskus
2,39,24742000,59419970,,309,3521,Z,56,Vana-Lõuna
2,29,24895300,59447770,,135,3529,Z,17,Priisle
2,66,24842410,59432320,,117,3530,Z,116,Priisle
2,55,24836760,59435600,,334,3531,Z,22,Hobujaama
2,8A,24842370,59432090,,278,3532,Z,10,Viru keskus
2,7,24840730,59432450,,124,3533,Z,102,Seli
2,50,24897040,59445230,,24,3534,Z,136,Seli
2,40,24714510,59440460,,138,3536,Z,106,Priisle
2,12,24820480,59432430,,259,3541,Z,38,Väike-Õismäe
2,13,24634980,59412790,,235,3544,Z,120,Väike-Õismäe
2,46,24841090,59432000,,197,3545,Z,101,Seli
2,15,24777800,59427760,,313,3547,Z,116,Estonia
2,40,24842590,59432020,,207,3550,Z,116,Priisle
2,38,24834040,59467860,,17,3552,Z,19,Muuga
2,49,24800140,59446140,,37,3554,Z,16,Viimsi keskus
2,40,24704290,59443080,,331,3558,Z,163,Pelguranna
2,67,24684370,59395070,,137,3564,Z,57,Sütiste
2,9,24840580,59432600,,339,3565,Z,77,Priisle
2,7,24837410,59417000,,123,3571,Z,17,Sõjamäe
2,37,24661220,59411770,,22,3574,Z,64,Mustamäe
2,28,24748440,59427590,,74,3575,Z,98,Vana-Lõuna
2,31,24797960,59434840,,94,3576,Z,60,Priisle
2,55,24760380,59438910,,89,3577,Z,44,Hobujaama
2,66,24841650,59431960,,327,3578,Z,106,Priisle
2,5,24764240,59437300,,82,3579,Z,23,Metsakooli tee
2,12,24896630,59444790,,174,3581,Z,54,Väike-Õismäe
2,12,24651200,59418230,,328,3582,Z,160,Väike-Õismäe
2,67,24656250,59409870,,245,3584,Z,109,Sütiste
2,49,24798630,59418330,,178,3586,Z,34,Viimsi keskus
2,58,24895320,59447710,,116,3588,Z,144,Priisle
2,39,24819510,59446060,,333,3593,Z,28,Vana-Lõuna
2,8A,24841590,59432040,,337,3619,Z,30,Viru keskus
2,34,24813120,59458390,,37,3625,Z,43,Muuga aedlinn
2,60,24867250,59449180,,243,3627,Z,79,Maneezi
2,60,24775480,59439090,,263,3644,Z,51,Maneezi
2,3,24742780,59442580,,173,3670,Z,20,Vana-Lõuna
2,60,24790690,59442360,,71,3702,Z,24,Seli
2,46,24840740,59431800,,188,3715,Z,83,Seli
2,23,24759650,59439170,,110,3762,Z,114,Kadaka
2,58,24852420,59440000,,89,3763,Z,28,Priisle
2,54,24627250,59404930,,277,3779,Z,99,Priisle
2,20A,24760370,59438930,,89,3780,Z,61,Laagri alevik
2,44,24760280,59439270,,66,3781,Z,90,Viru keskus
2,46,24839820,59432830,,14,3788,Z,117,Seli
2,60,24892880,59447860,,80,3792,Z,106,Seli
2,48,24876000,59443180,,268,3794,Z,31,Vesse
2,14,24760290,59439070,,83,3898,Z,32,Viru keskus
2,35,24830870,59434150,,151,3920,Z,62,Seli
2,12,24841510,59432300,,201,3929,Z,131,Seli
2,12,24645690,59419480,,76,3999,Z,121,Seli
